architecture,scenario,round,n_clients,clients_participated,duration_sec,success,test_acc,test_loss,bytes_to_aggregator,bytes_p2p_direct,bytes_relay,timestamp
B,net_churn10,89,10,9,0.17815964203327894,True,0.6772727272727272,1.0478680979121815,337113,337113,0,1783418061.8770761
B,net_churn10,90,10,9,0.1905485149472952,True,0.6772727272727272,1.04880460283973,337113,337113,0,1783418062.0678082
B,net_churn10,91,10,9,0.19205697905272245,True,0.6772727272727272,1.038491305437955,337113,337113,0,1783418062.2600455
B,net_churn10,92,10,9,0.1886888057924807,True,0.6659090909090909,1.039543994990262,337113,337113,0,1783418062.4489152
B,net_churn10,93,10,9,0.1904633268713951,True,0.6636363636363637,1.0327523870901627,337113,337113,0,1783418062.6395593
B,net_churn10,94,10,9,0.1904300581663847,True,0.6522727272727272,1.0256863193078474,337113,337113,0,1783418062.830173
B,net_churn10,95,10,9,0.1872670161537826,True,0.65,1.0182088429277594,337113,337113,0,1783418063.0176222
B,net_churn10,96,10,9,0.18934264406561852,True,0.6659090909090909,1.0165630979971452,337113,337113,0,1783418063.2071495
B,net_churn10,97,10,9,0.1906041237525642,True,0.6636363636363637,1.0119415163993835,337113,337113,0,1783418063.3979347
B,net_churn10,98,10,9,0.17835858883336186,True,0.6840909090909091,0.9665590513836254,337113,337113,0,1783418063.5764706
B,net_churn10,99,10,9,0.19043739279732108,True,0.6818181818181818,0.9734230897643349,337113,337113,0,1783418063.7670891
B,net_churn10,100,10,9,0.1875407649204135,True,0.6772727272727272,0.975871596553109,337113,337113,0,1783418063.954809
