architecture,scenario,round,n_clients,clients_participated,duration_sec,success,test_acc,test_loss,bytes_to_aggregator,bytes_p2p_direct,bytes_relay,timestamp
B,net_churn30,68,10,7,0.14921067608520389,True,0.7477272727272727,1.2243677182631059,262199,262199,0,1783417737.6488914
B,net_churn30,69,10,7,0.14919930789619684,True,0.7522727272727273,1.201101168719205,262199,262199,0,1783417737.7982686
B,net_churn30,70,10,7,0.22866187896579504,True,0.7522727272727273,1.1779648997566916,262199,262199,0,1783417738.0271091
B,net_churn30,71,10,7,0.14934924896806479,True,0.7636363636363637,1.1523513035340742,262199,262199,0,1783417738.1766355
B,net_churn30,72,10,7,0.1492649163119495,True,0.7659090909090909,1.1315128044648604,262199,262199,0,1783417738.3260846
B,net_churn30,73,10,7,0.14901375817134976,True,0.7818181818181819,1.1123494039882313,262199,262199,0,1783417738.4752765
B,net_churn30,74,10,7,0.149254250805825,True,0.7795454545454545,1.0909622582522305,262199,262199,0,1783417738.6247082
B,net_churn30,75,10,7,0.14959321497008204,True,0.7818181818181819,1.0689437584443526,262199,262199,0,1783417738.7744935
B,net_churn30,76,10,7,0.15022642305120826,True,0.7863636363636364,1.0496266646818682,262199,262199,0,1783417738.92492
B,net_churn30,77,10,7,0.15075212996453047,True,0.7909090909090909,1.0328439777547662,262199,262199,0,1783417739.0758595
B,net_churn30,78,10,7,0.1505558080971241,True,0.7863636363636364,1.015025765245611,262199,262199,0,1783417739.2266126
B,net_churn30,79,10,7,0.14930067397654057,True,0.7818181818181819,0.9932038588957353,262199,262199,0,1783417739.376107
B,net_churn30,80,10,7,0.14922338025644422,True,0.7840909090909091,0.976433370330117,262199,262199,0,1783417739.5255084
B,net_churn30,81,10,7,0.14908821508288383,True,0.7818181818181819,0.956866472417658,262199,262199,0,1783417739.6747746
B,net_churn30,82,10,7,0.14939553337171674,True,0.7886363636363637,0.9420209993015636,262199,262199,0,1783417739.8243465
B,net_churn30,83,10,7,0.1494059949181974,True,0.7886363636363637,0.9267409617250616,262199,262199,0,1783417739.9739382
B,net_churn30,84,10,7,0.15028604911640286,True,0.775,0.9129186922853644,262199,262199,0,1783417740.1244156
B,net_churn30,85,10,7,0.14950767206028104,True,0.7931818181818182,0.8987696886062622,262199,262199,0,1783417740.2741098
B,net_churn30,86,10,7,0.14947151113301516,True,0.7840909090909091,0.8855720194903287,262199,262199,0,1783417740.4237645
B,net_churn30,87,10,7,0.14956816658377647,True,0.7931818181818182,0.8717185031283986,262199,262199,0,1783417740.5735152
B,net_churn30,88,10,7,0.14972355868667364,True,0.8113636363636364,0.853753620927984,262199,262199,0,1783417740.7234268
B,net_churn30,89,10,7,0.15048231789842248,True,0.8340909090909091,0.8399450540542602,262199,262199,0,1783417740.8741043
B,net_churn30,90,10,7,0.1515407976694405,True,0.7977272727272727,0.8292722756212408,262199,262199,0,1783417741.0258381
B,net_churn30,91,10,7,0.14971198607236147,True,0.8068181818181818,0.8147092884237116,262199,262199,0,1783417741.175756
B,net_churn30,92,10,7,0.15097673889249563,True,0.8454545454545455,0.7993254921653054,262199,262199,0,1783417741.3269327
B,net_churn30,93,10,7,0.14966449607163668,True,0.8363636363636363,0.786176779053428,262199,262199,0,1783417741.4767888
B,net_churn30,94,10,7,0.14972586696967483,True,0.8363636363636363,0.774467571215196,262199,262199,0,1783417741.6267068
B,net_churn30,95,10,7,0.14976704213768244,True,0.8409090909090909,0.7659042369235646,262199,262199,0,1783417741.776666
B,net_churn30,96,10,7,0.1498487861827016,True,0.8227272727272728,0.7557072682814164,262199,262199,0,1783417741.9267013
B,net_churn30,97,10,7,0.15004279417917132,True,0.8340909090909091,0.7431541085243225,262199,262199,0,1783417742.0769458
B,net_churn30,98,10,7,0.15135595481842756,True,0.8454545454545455,0.7302534179254012,262199,262199,0,1783417742.2285063
B,net_churn30,99,10,7,0.150653590913862,True,0.8522727272727273,0.7179349964315241,262199,262199,0,1783417742.3793552
B,net_churn30,100,10,7,0.14986993419006467,True,0.8204545454545454,0.7058766148307106,262199,262199,0,1783417742.5294158
